longitude,latitude,aver_price,latlon
114.244824,22.698504,77.4,"114.244824,22.698504"
114.27311200000001,22.718791,30.0,"114.27311200000001,22.718791"
113.805725,22.67884,65.0,"113.805725,22.67884"
113.866606,22.592109,77.5,"113.866606,22.592109"
114.14105464177,22.589328203333,80.8,"114.14105464177,22.589328203333"
114.05276699999999,22.608614000000003,117.0,"114.05276699999999,22.608614000000003"
114.11939699733,22.565851044524997,82.2,"114.11939699733,22.565851044524997"
113.82888200000001,22.681103,70.0,"113.82888200000001,22.681103"
114.129203,22.607857,80.0,"114.129203,22.607857"
113.947947,22.505097,197.7,"113.947947,22.505097"
114.083679,22.660934,62.3,"114.083679,22.660934"
114.15151200000001,22.622111999999998,42.9,"114.15151200000001,22.622111999999998"
114.114773,22.617752,78.6,"114.114773,22.617752"
114.27117700000001,22.729985,36.8,"114.27117700000001,22.729985"
113.85111299999998,22.605795999999998,72.5,"113.85111299999998,22.605795999999998"
114.128345,22.614113,72.9,"114.128345,22.614113"
114.07039021958,22.579251931501002,205.9,"114.07039021958,22.579251931501002"
113.967499,22.585749,163.3,"113.967499,22.585749"
114.272325,22.734867,36.6,"114.272325,22.734867"
113.921136,22.488898000000002,104.2,"113.921136,22.488898000000002"
113.84473700000001,22.597824,77.8,"113.84473700000001,22.597824"
114.07039021958,22.579251931501002,109.8,"114.07039021958,22.579251931501002"
113.861957,22.573121,94.8,"113.861957,22.573121"
114.246372,22.59425,35.0,"114.246372,22.59425"
113.849216,22.612203,59.3,"113.849216,22.612203"
113.92682753973999,22.503234562045,165.5,"113.92682753973999,22.503234562045"
114.0315081868,22.534013318821,123.3,"114.0315081868,22.534013318821"
114.077224,22.570751,224.9,"114.077224,22.570751"
114.073854,22.532069,87.5,"114.073854,22.532069"
114.01786299999999,22.651492,96.3,"114.01786299999999,22.651492"
113.88326200000002,22.779923999999998,12.9,"113.88326200000002,22.779923999999998"
114.03309497463002,22.632561046781,81.8,"114.03309497463002,22.632561046781"
114.124494,22.615420999999998,67.2,"114.124494,22.615420999999998"
114.21591299999999,22.716854,41.1,"114.21591299999999,22.716854"
114.0508800121,22.533087327915002,88.9,"114.0508800121,22.533087327915002"
113.92341608723,22.546329837351998,84.0,"113.92341608723,22.546329837351998"
113.82766216966002,22.776744066957,36.1,"113.82766216966002,22.776744066957"
114.26126299999999,22.595266,139.0,"114.26126299999999,22.595266"
113.880504,22.575453,50.0,"113.880504,22.575453"
114.06180900000001,22.532601,113.5,"114.06180900000001,22.532601"
114.08828600000001,22.577434,132.5,"114.08828600000001,22.577434"
114.15316200000001,22.611152,101.0,"114.15316200000001,22.611152"
113.98131299999999,22.570045999999998,120.7,"113.98131299999999,22.570045999999998"
114.06441699999999,22.699876,49.4,"114.06441699999999,22.699876"
113.94232235686,22.526098509858,130.8,"113.94232235686,22.526098509858"
114.031254,22.661634,82.3,"114.031254,22.661634"
114.10237700278999,22.564206158589002,100.0,"114.10237700278999,22.564206158589002"
114.05261499999999,22.651001,45.7,"114.05261499999999,22.651001"
114.2533915229,22.742361945029998,31.7,"114.2533915229,22.742361945029998"
114.077606,22.634846,105.6,"114.077606,22.634846"
114.252572,22.723471,61.8,"114.252572,22.723471"
113.92741399999998,22.560305,113.3,"113.92741399999998,22.560305"
113.884074,22.568952,118.0,"113.884074,22.568952"
114.23156513665,22.675532983638,50.7,"114.23156513665,22.675532983638"
113.991743,22.593965,106.9,"113.991743,22.593965"
113.991743,22.593965,131.4,"113.991743,22.593965"
113.893418,22.586345,80.4,"113.893418,22.586345"
113.93504546961,22.531233668777,186.8,"113.93504546961,22.531233668777"
114.11759199543002,22.564115885605997,84.2,"114.11759199543002,22.564115885605997"
114.11560700000001,22.631158,54.7,"114.11560700000001,22.631158"
113.823567,22.724733999999998,72.6,"113.823567,22.724733999999998"
114.05363899999999,22.561119,145.5,"114.05363899999999,22.561119"
114.26933100000001,22.731731,30.9,"114.26933100000001,22.731731"
113.991743,22.593965,106.7,"113.991743,22.593965"
113.90193406700001,22.556557608488998,92.1,"113.90193406700001,22.556557608488998"
113.957517,22.547563,141.7,"113.957517,22.547563"
113.92233700000001,22.534588,126.4,"113.92233700000001,22.534588"
113.979887,22.557031,151.7,"113.979887,22.557031"
113.811295,22.678309,60.0,"113.811295,22.678309"
114.032375,22.676602,55.6,"114.032375,22.676602"
114.06711100000001,22.624697,65.2,"114.06711100000001,22.624697"
113.843322,22.733288,45.0,"113.843322,22.733288"
114.001893,22.679869,87.2,"114.001893,22.679869"
114.23714026420001,22.757589027953,46.5,"114.23714026420001,22.757589027953"
113.87241334391001,22.562813638432,76.7,"113.87241334391001,22.562813638432"
114.13222691411,22.546930198995,169.0,"114.13222691411,22.546930198995"
114.12125307746,22.546113037905002,120.3,"114.12125307746,22.546113037905002"
114.215774,22.656192,220.0,"114.215774,22.656192"
113.90723,22.579568,70.5,"113.90723,22.579568"
114.127137,22.539506,131.2,"114.127137,22.539506"
114.04619941597001,22.568480387382003,139.5,"114.04619941597001,22.568480387382003"
113.94043899999998,22.549257,183.8,"113.94043899999998,22.549257"
114.04854271216999,22.545881257865,113.2,"114.04854271216999,22.545881257865"
114.03848862032,22.659086466025,68.4,"114.03848862032,22.659086466025"
114.09484704907,22.556933329510997,111.9,"114.09484704907,22.556933329510997"
114.13104235539,22.547625827679,214.3,"114.13104235539,22.547625827679"
113.903273,22.581491,84.0,"113.903273,22.581491"
114.146576,22.555308,110.7,"114.146576,22.555308"
114.14107288097,22.57697849835,90.5,"114.14107288097,22.57697849835"
114.22329099999999,22.66385,53.7,"114.22329099999999,22.66385"
114.026693,22.637007999999998,87.3,"114.026693,22.637007999999998"
114.163711,22.62471,56.0,"114.163711,22.62471"
113.927529,22.527781,189.1,"113.927529,22.527781"
114.10113700000001,22.566241,70.8,"114.10113700000001,22.566241"
114.107419,22.559617000000003,86.7,"114.107419,22.559617000000003"
113.93043300000001,22.518267,142.9,"113.93043300000001,22.518267"
114.06371197733999,22.529949340906,109.2,"114.06371197733999,22.529949340906"
114.070122,22.63045,84.0,"114.070122,22.63045"
114.04627099999999,22.527598,118.8,"114.04627099999999,22.527598"
113.847227,22.640922,56.0,"113.847227,22.640922"
113.906502,22.488927,79.5,"113.906502,22.488927"
113.93351863484,22.552529840682997,98.8,"113.93351863484,22.552529840682997"
114.05386329166001,22.530104171103,240.7,"114.05386329166001,22.530104171103"
113.97519199999999,22.583284,100.8,"113.97519199999999,22.583284"
113.895581,22.563693,143.8,"113.895581,22.563693"
113.868775,22.561203,91.4,"113.868775,22.561203"
114.05620953686001,22.524500140548,132.5,"114.05620953686001,22.524500140548"
113.97512900000001,22.582966,95.1,"113.97512900000001,22.582966"
114.04807473615,22.562456974057003,119.0,"114.04807473615,22.562456974057003"
113.93201699999999,22.491547,115.4,"113.93201699999999,22.491547"
114.072278,22.651774,86.6,"114.072278,22.651774"
114.120984,22.548189999999998,159.6,"114.120984,22.548189999999998"
113.938027,22.487194,105.6,"113.938027,22.487194"
113.98644399999999,22.695996,62.9,"113.98644399999999,22.695996"
114.06224591076,22.530900347579998,86.4,"114.06224591076,22.530900347579998"
114.23136699999999,22.682438,73.5,"114.23136699999999,22.682438"
113.91163700000001,22.585347,105.0,"113.91163700000001,22.585347"
113.98231307014,22.546670552314,85.9,"113.98231307014,22.546670552314"
113.95171699999999,22.766758,79.1,"113.95171699999999,22.766758"
113.935106,22.518627,130.0,"113.935106,22.518627"
114.01604476232,22.543735450389,182.2,"114.01604476232,22.543735450389"
114.051056,22.651569,75.0,"114.051056,22.651569"
114.05049860325,22.527050528340997,109.9,"114.05049860325,22.527050528340997"
114.13815,22.607771,85.0,"114.13815,22.607771"
113.90405600000001,22.574463,96.0,"113.90405600000001,22.574463"
113.84473700000001,22.597824,56.0,"113.84473700000001,22.597824"
114.04856089466999,22.558598986538,228.8,"114.04856089466999,22.558598986538"
114.17569099999999,22.642104999999997,43.5,"114.17569099999999,22.642104999999997"
113.81785,22.678619,118.0,"113.81785,22.678619"
114.412264,22.763846,33.3,"114.412264,22.763846"
113.91948500000001,22.576451000000002,95.6,"113.91948500000001,22.576451000000002"
114.13201200000002,22.609141,55.2,"114.13201200000002,22.609141"
113.894377,22.783003,48.0,"113.894377,22.783003"
114.13258276756001,22.585235469998,75.3,"114.13258276756001,22.585235469998"
113.92741399999998,22.560305,109.5,"113.92741399999998,22.560305"
113.930224,22.4907,147.3,"113.930224,22.4907"
114.24659299999999,22.701566,54.5,"114.24659299999999,22.701566"
113.87546200000001,22.607278,65.9,"113.87546200000001,22.607278"
113.94563400000001,22.502893,213.5,"113.94563400000001,22.502893"
113.852571,22.618705,40.0,"113.852571,22.618705"
113.83990800000001,22.639438000000002,72.8,"113.83990800000001,22.639438000000002"
114.043508,22.619329999999998,100.0,"114.043508,22.619329999999998"
114.018397,22.731396,30.0,"114.018397,22.731396"
114.07611299999999,22.630254,212.9,"114.07611299999999,22.630254"
114.321476,22.718574,33.3,"114.321476,22.718574"
114.07394460303001,22.543735454179,143.2,"114.07394460303001,22.543735454179"
113.92741399999998,22.560305,108.0,"113.92741399999998,22.560305"
114.07507421386002,22.541688937965997,140.0,"114.07507421386002,22.541688937965997"
114.04734499999999,22.615116,75.0,"114.04734499999999,22.615116"
113.92123600000001,22.494353,153.4,"113.92123600000001,22.494353"
114.03948000000001,22.635679999999997,70.0,"114.03948000000001,22.635679999999997"
114.05804908441999,22.627596791881,56.7,"114.05804908441999,22.627596791881"
113.86483600000001,22.57574,56.7,"113.86483600000001,22.57574"
114.18354599999999,22.651579,47.2,"114.18354599999999,22.651579"
113.938027,22.487194,151.7,"113.938027,22.487194"
113.91831200000001,22.496086,145.5,"113.91831200000001,22.496086"
114.24691690343,22.723687543647,42.1,"114.24691690343,22.723687543647"
114.14685758083,22.577898757624002,50.8,"114.14685758083,22.577898757624002"
113.946375,22.575019,127.2,"113.946375,22.575019"
114.13423662665001,22.560464226350998,79.2,"114.13423662665001,22.560464226350998"
113.946375,22.575019,127.2,"113.946375,22.575019"
113.92928547568,22.523956778537997,9.7,"113.92928547568,22.523956778537997"
113.92741399999998,22.560305,96.6,"113.92741399999998,22.560305"
114.2533915229,22.742361945029998,33.3,"114.2533915229,22.742361945029998"
113.99118500000002,22.542537,103.4,"113.99118500000002,22.542537"
113.98369,22.680471,20.7,"113.98369,22.680471"
114.15591,22.62387,132.2,"114.15591,22.62387"
113.82451699999999,22.722496,46.7,"113.82451699999999,22.722496"
113.90828400000001,22.561681,74.2,"113.90828400000001,22.561681"
114.014655,22.643085,69.9,"114.014655,22.643085"
113.805746,22.706789999999998,63.6,"113.805746,22.706789999999998"
114.04806642486,22.56735507973,78.3,"114.04806642486,22.56735507973"
113.944992,22.495424,191.0,"113.944992,22.495424"
113.86171499999999,22.618984,65.0,"113.86171499999999,22.618984"
114.03491000000001,22.668813,82.5,"114.03491000000001,22.668813"
114.04586699999999,22.56648,153.7,"114.04586699999999,22.56648"
114.073929,22.641003,85.7,"114.073929,22.641003"
114.14266205373998,22.581927895905,115.4,"114.14266205373998,22.581927895905"
114.27484,22.727569,95.5,"114.27484,22.727569"
113.88236699999999,22.563944,81.0,"113.88236699999999,22.563944"
113.861957,22.573121,105.7,"113.861957,22.573121"
113.87546200000001,22.607278,66.7,"113.87546200000001,22.607278"
114.040931,22.652682000000002,168.0,"114.040931,22.652682000000002"
114.118893,22.571811999999998,81.2,"114.118893,22.571811999999998"
114.043508,22.619329999999998,104.3,"114.043508,22.619329999999998"
113.81043899999999,22.73987,45.8,"113.81043899999999,22.73987"
114.05199300096001,22.547946199892998,151.2,"114.05199300096001,22.547946199892998"
113.86838700000001,22.747352,50.2,"113.86838700000001,22.747352"
113.860644,22.603435,62.7,"113.860644,22.603435"
113.98056499999998,22.559573,147.7,"113.98056499999998,22.559573"
113.84878400000001,22.60706,72.5,"113.84878400000001,22.60706"
113.868775,22.561203,74.1,"113.868775,22.561203"
113.93579799999999,22.740888,52.8,"113.93579799999999,22.740888"
113.89756000000001,22.587516,119.0,"113.89756000000001,22.587516"
113.94563400000001,22.502893,213.5,"113.94563400000001,22.502893"
114.049714,22.527604,122.1,"114.049714,22.527604"
113.854198,22.599014999999998,73.7,"113.854198,22.599014999999998"
114.04476529341001,22.532465537458002,103.3,"114.04476529341001,22.532465537458002"
114.12303537323,22.621493613324,46.6,"114.12303537323,22.621493613324"
114.25204346955,22.740665984734,51.7,"114.25204346955,22.740665984734"
114.026625,22.638846,88.8,"114.026625,22.638846"
114.231228,22.732095,41.4,"114.231228,22.732095"
114.05196417398999,22.570264469022003,185.4,"114.05196417398999,22.570264469022003"
113.89856,22.789011,41.8,"113.89856,22.789011"
113.84473700000001,22.597824,58.0,"113.84473700000001,22.597824"
114.22685800000001,22.71007,57.7,"114.22685800000001,22.71007"
113.991743,22.593965,134.0,"113.991743,22.593965"
113.94738461108999,22.496156208699002,186.4,"113.94738461108999,22.496156208699002"
114.12880008407,22.605555731184,60.6,"114.12880008407,22.605555731184"
113.923599,22.52376,100.0,"113.923599,22.52376"
114.117405,22.539181,153.1,"114.117405,22.539181"
114.12001299999999,22.54421,93.1,"114.12001299999999,22.54421"
114.12081611651001,22.550461130232,95.2,"114.12081611651001,22.550461130232"
113.90450700000001,22.586591000000002,83.3,"113.90450700000001,22.586591000000002"
114.13361816771001,22.559683798338998,90.2,"114.13361816771001,22.559683798338998"
113.97511999999999,22.58297,105.6,"113.97511999999999,22.58297"
113.990605,22.54685,110.2,"113.990605,22.54685"
114.12276899999999,22.564458,80.9,"114.12276899999999,22.564458"
114.22508899999998,22.734888,31.0,"114.22508899999998,22.734888"
114.0621321159,22.532386204285,158.8,"114.0621321159,22.532386204285"
114.034306,22.655875,89.9,"114.034306,22.655875"
114.04951392373002,22.553216903791,71.4,"114.04951392373002,22.553216903791"
114.05429299999999,22.648526999999998,89.1,"114.05429299999999,22.648526999999998"
113.87638799999999,22.583130999999998,126.7,"113.87638799999999,22.583130999999998"
114.06909943821002,22.521063598313,155.9,"114.06909943821002,22.521063598313"
113.930224,22.4907,153.1,"113.930224,22.4907"
113.83581799999999,22.774810000000002,47.2,"113.83581799999999,22.774810000000002"
113.97513799999999,22.582966,101.5,"113.97513799999999,22.582966"
113.97519199999999,22.583284,92.4,"113.97519199999999,22.583284"
113.847302,22.595972,76.7,"113.847302,22.595972"
113.9083,22.562813000000002,131.2,"113.9083,22.562813000000002"
113.902549,22.589322,92.5,"113.902549,22.589322"
114.13689699999999,22.631377,52.2,"114.13689699999999,22.631377"
114.14032816351002,22.555512338618,96.9,"114.14032816351002,22.555512338618"
113.98700869091002,22.570458834408,114.3,"113.98700869091002,22.570458834408"
114.2533915229,22.742361945029998,42.9,"114.2533915229,22.742361945029998"
114.142803,22.604529,144.0,"114.142803,22.604529"
113.83990800000001,22.639438000000002,74.8,"113.83990800000001,22.639438000000002"
113.93216899999999,22.52044,103.6,"113.93216899999999,22.52044"
113.92146100000001,22.57886,108.0,"113.92146100000001,22.57886"
114.20037234979999,22.652836562114,48.8,"114.20037234979999,22.652836562114"
114.07079099999999,22.572429999999997,111.1,"114.07079099999999,22.572429999999997"
114.07242600000001,22.657204999999998,146.2,"114.07242600000001,22.657204999999998"
113.92922,22.548461,106.7,"113.92922,22.548461"
113.878869,22.609270000000002,60.0,"113.878869,22.609270000000002"
113.923332,22.507493,157.1,"113.923332,22.507493"
114.044376,22.619609,76.7,"114.044376,22.619609"
114.08783500000001,22.648057,60.0,"114.08783500000001,22.648057"
114.11591308846,22.561194334482003,94.0,"114.11591308846,22.561194334482003"
113.893156,22.576876000000002,96.0,"113.893156,22.576876000000002"
114.13591220381001,22.557678768924998,100.0,"114.13591220381001,22.557678768924998"
114.05096599999999,22.660667999999998,59.2,"114.05096599999999,22.660667999999998"
113.92411909463999,22.52139631422,90.3,"113.92411909463999,22.52139631422"
114.27484,22.727569,58.3,"114.27484,22.727569"
114.066222,22.638596,158.5,"114.066222,22.638596"
113.85063000000001,22.772875,36.7,"113.85063000000001,22.772875"
113.991743,22.593965,115.2,"113.991743,22.593965"
113.85311200000001,22.594072,46.4,"113.85311200000001,22.594072"
114.13968200000001,22.702460000000002,75.0,"114.13968200000001,22.702460000000002"
113.934386,22.655214,42.4,"113.934386,22.655214"
114.187302,22.639585999999998,123.6,"114.187302,22.639585999999998"
113.856276,22.734569,56.0,"113.856276,22.734569"
113.810597,22.704875,39.6,"113.810597,22.704875"
114.140499,22.580338,100.0,"114.140499,22.580338"
113.87892,22.57374,117.7,"113.87892,22.57374"
113.93829299999999,22.484402,135.7,"113.93829299999999,22.484402"
114.07394460303001,22.543735454179,141.7,"114.07394460303001,22.543735454179"
114.06546755786002,22.569349189667,226.4,"114.06546755786002,22.569349189667"
114.06546755786002,22.569349189667,205.5,"114.06546755786002,22.569349189667"
114.05896200000001,22.636648,72.5,"114.05896200000001,22.636648"
114.16250500000001,22.612728,62.5,"114.16250500000001,22.612728"
113.81043899999999,22.73987,47.4,"113.81043899999999,22.73987"
114.22154599999999,22.674525,58.9,"114.22154599999999,22.674525"
114.12584,22.594607999999997,65.8,"114.12584,22.594607999999997"
113.92869073146002,22.504451204374,111.1,"113.92869073146002,22.504451204374"
113.937298,22.512878,166.7,"113.937298,22.512878"
113.822704,22.706879999999998,30.0,"113.822704,22.706879999999998"
113.853472,22.59993,60.9,"113.853472,22.59993"
114.244078,22.749588,40.8,"114.244078,22.749588"
113.995896,22.549028,126.1,"113.995896,22.549028"
113.85216100000001,22.619826999999997,38.2,"113.85216100000001,22.619826999999997"
113.991743,22.593965,95.2,"113.991743,22.593965"
113.889953,22.560644,185.0,"113.889953,22.560644"
113.80814299999999,22.702748,87.8,"113.80814299999999,22.702748"
114.09389855863,22.557831516306,84.5,"114.09389855863,22.557831516306"
114.123038,22.624648999999998,44.4,"114.123038,22.624648999999998"
113.94558442687,22.505041356796,166.7,"113.94558442687,22.505041356796"
113.97549199999999,22.546325,120.6,"113.97549199999999,22.546325"
114.02225200000001,22.667032,69.6,"114.02225200000001,22.667032"
113.980442,22.628542000000003,75.7,"113.980442,22.628542000000003"
113.911181,22.568410999999998,148.3,"113.911181,22.568410999999998"
114.13023999999999,22.577632,100.0,"114.13023999999999,22.577632"
114.03926656198,22.538942495253,89.4,"114.03926656198,22.538942495253"
113.92419699999999,22.515088000000002,141.9,"113.92419699999999,22.515088000000002"
114.093921,22.633567000000003,63.2,"114.093921,22.633567000000003"
114.05391599999999,22.604360999999997,162.3,"114.05391599999999,22.604360999999997"
114.134602,22.604004,80.9,"114.134602,22.604004"
114.05354299999999,22.676543,54.9,"114.05354299999999,22.676543"
114.05131499999999,22.561933,125.0,"114.05131499999999,22.561933"
114.05524014071001,22.570980142262002,96.0,"114.05524014071001,22.570980142262002"
113.813709,22.680255,54.0,"113.813709,22.680255"
114.056233,22.569430999999998,70.9,"114.056233,22.569430999999998"
114.053721,22.646589000000002,51.2,"114.053721,22.646589000000002"
114.05785958696998,22.531802079802,102.4,"114.05785958696998,22.531802079802"
114.31660600000001,22.605539999999998,123.5,"114.31660600000001,22.605539999999998"
114.03606699999999,22.644323,74.4,"114.03606699999999,22.644323"
114.01931,22.649534,95.2,"114.01931,22.649534"
113.909861,22.51623,106.0,"113.909861,22.51623"
114.006345,22.673389,40.0,"114.006345,22.673389"
114.041878,22.677203,62.7,"114.041878,22.677203"
114.03332073288999,22.537373887339,77.1,"114.03332073288999,22.537373887339"
114.0590805812,22.535755437383,137.9,"114.0590805812,22.535755437383"
113.893069,22.586941,70.0,"113.893069,22.586941"
113.836198,22.694028,98.8,"113.836198,22.694028"
114.12692409885,22.586033085126,80.8,"114.12692409885,22.586033085126"
114.09471087767,22.635852728832997,108.9,"114.09471087767,22.635852728832997"
114.01931,22.649534,79.8,"114.01931,22.649534"
113.822704,22.706879999999998,36.7,"113.822704,22.706879999999998"
114.08241399999999,22.626445,67.8,"114.08241399999999,22.626445"
114.00107,22.678520000000002,50.0,"114.00107,22.678520000000002"
114.072103,22.651831,87.5,"114.072103,22.651831"
114.01753000000001,22.657743,61.8,"114.01753000000001,22.657743"
114.248419,22.738647,30.9,"114.248419,22.738647"
114.05276699999999,22.608614000000003,96.2,"114.05276699999999,22.608614000000003"
114.08819,22.542864,152.0,"114.08819,22.542864"
114.381133,22.751949,25.7,"114.381133,22.751949"
114.21506699999999,22.702981,51.5,"114.21506699999999,22.702981"
114.04303491958731,22.564211225367355,160.0,"114.04303491958731,22.564211225367355"
114.11591308846,22.561194334482003,73.7,"114.11591308846,22.561194334482003"
114.05276699999999,22.608614000000003,99.3,"114.05276699999999,22.608614000000003"
113.815676,22.705927,28.8,"113.815676,22.705927"
113.84658799999998,22.605775,65.2,"113.84658799999998,22.605775"
113.86069499999999,22.606257,105.5,"113.86069499999999,22.606257"
114.025504,22.63159,113.7,"114.025504,22.63159"
114.06605472148,22.62421102878,58.7,"114.06605472148,22.62421102878"
113.94848300000001,22.497518,146.9,"113.94848300000001,22.497518"
114.01604476232,22.543735450389,170.0,"114.01604476232,22.543735450389"
114.16375,22.618439000000002,63.3,"114.16375,22.618439000000002"
113.926548,22.51161,132.8,"113.926548,22.51161"
114.01596142057,22.645777460915,80.0,"114.01596142057,22.645777460915"
114.043375,22.633963,103.2,"114.043375,22.633963"
114.13591220381001,22.557678768924998,110.5,"114.13591220381001,22.557678768924998"
113.93782982318001,22.523588273338,111.1,"113.93782982318001,22.523588273338"
114.01931,22.649534,156.0,"114.01931,22.649534"
114.109785,22.617363,47.3,"114.109785,22.617363"
114.180856,22.601868,73.3,"114.180856,22.601868"
113.808123,22.761708,40.0,"113.808123,22.761708"
113.978618,22.545339000000002,126.8,"113.978618,22.545339000000002"
114.07604599999999,22.575210000000002,231.0,"114.07604599999999,22.575210000000002"
113.9267993976,22.526012635837002,107.7,"113.9267993976,22.526012635837002"
113.808598,22.739561,37.8,"113.808598,22.739561"
114.094246,22.546019,242.1,"114.094246,22.546019"
114.315688,22.606272,59.3,"114.315688,22.606272"
114.076958,22.541989,176.7,"114.076958,22.541989"
113.98394563798,22.553244586395998,183.2,"113.98394563798,22.553244586395998"
114.26959,22.728764,28.1,"114.26959,22.728764"
114.03044502754999,22.533974008825997,101.0,"114.03044502754999,22.533974008825997"
113.91804099999999,22.531379,137.5,"113.91804099999999,22.531379"
114.04693300000001,22.61522,77.4,"114.04693300000001,22.61522"
114.163501,22.630473000000002,51.9,"114.163501,22.630473000000002"
114.10933700000001,22.608497,95.5,"114.10933700000001,22.608497"
114.11852957384,22.540070863943,250.0,"114.11852957384,22.540070863943"
114.02492237643,22.555253747539002,210.5,"114.02492237643,22.555253747539002"
113.95923,22.536165,197.5,"113.95923,22.536165"
113.924871,22.558119,94.3,"113.924871,22.558119"
113.843551,22.717785,45.0,"113.843551,22.717785"
114.01931,22.649534,76.4,"114.01931,22.649534"
114.070981,22.63373,53.3,"114.070981,22.63373"
113.840349,22.640648000000002,105.0,"113.840349,22.640648000000002"
113.97512900000001,22.582974,104.9,"113.97512900000001,22.582974"
113.88859599999999,22.570435,108.6,"113.88859599999999,22.570435"
114.11614690056999,22.555232735538997,83.3,"114.11614690056999,22.555232735538997"
114.08203300000001,22.66599,74.2,"114.08203300000001,22.66599"
114.057006,22.643998,52.1,"114.057006,22.643998"
113.97516499999999,22.58299,91.1,"113.97516499999999,22.58299"
113.941671,22.686498999999998,100.0,"113.941671,22.686498999999998"
114.23136699999999,22.682438,69.2,"114.23136699999999,22.682438"
114.03840647446998,22.669434745559002,58.0,"114.03840647446998,22.669434745559002"
114.04627099999999,22.527598,108.6,"114.04627099999999,22.527598"
114.06105373103,22.537270668904,145.1,"114.06105373103,22.537270668904"
113.90470400000001,22.589461,53.9,"113.90470400000001,22.589461"
114.01604476232,22.543735450389,225.0,"114.01604476232,22.543735450389"
114.044385,22.619942,57.1,"114.044385,22.619942"
113.58,22.33,100.8,"113.58,22.33"
113.93782982318001,22.523588273338,107.3,"113.93782982318001,22.523588273338"
113.92741399999998,22.560305,105.3,"113.92741399999998,22.560305"
114.03683417871001,22.660030681911998,61.5,"114.03683417871001,22.660030681911998"
113.92758300000001,22.489864999999998,135.0,"113.92758300000001,22.489864999999998"
113.926849,22.539051,187.5,"113.926849,22.539051"
113.941723,22.49776,119.8,"113.941723,22.49776"
114.040931,22.652682000000002,85.5,"114.040931,22.652682000000002"
113.82055600000001,22.695797,72.0,"113.82055600000001,22.695797"
114.07413104222,22.541719175228,143.8,"114.07413104222,22.541719175228"
114.03239048173,22.636701245627,64.9,"114.03239048173,22.636701245627"
113.89558999999998,22.582017,67.9,"113.89558999999998,22.582017"
114.246372,22.59425,17.0,"114.246372,22.59425"
114.126469,22.541952,110.4,"114.126469,22.541952"
114.01901544286999,22.543626294050004,176.7,"114.01901544286999,22.543626294050004"
114.05717750125,22.549444455101,134.1,"114.05717750125,22.549444455101"
113.91948500000001,22.576451000000002,89.9,"113.91948500000001,22.576451000000002"
114.25341200000001,22.693027999999998,30.0,"114.25341200000001,22.693027999999998"
114.19315,22.643806,85.4,"114.19315,22.643806"
113.93167700000001,22.508126999999998,127.4,"113.93167700000001,22.508126999999998"
113.834275,22.725146,26.7,"113.834275,22.725146"
113.99021699999999,22.593476000000003,100.0,"113.99021699999999,22.593476000000003"
113.84630600000001,22.606953,71.7,"113.84630600000001,22.606953"
114.19805860377,22.563885754861,88.0,"114.19805860377,22.563885754861"
114.22179299999999,22.665863,18.8,"114.22179299999999,22.665863"
114.06105373103,22.537270668904,138.2,"114.06105373103,22.537270668904"
113.80814299999999,22.702748,98.5,"113.80814299999999,22.702748"
114.02828672969,22.559449088785,115.4,"114.02828672969,22.559449088785"
114.11940224015,22.540508427698,81.0,"114.11940224015,22.540508427698"
113.93267778911999,22.530467097345,168.4,"113.93267778911999,22.530467097345"
114.057973,22.643157000000002,51.3,"114.057973,22.643157000000002"
114.14455773113998,22.620835882490002,39.5,"114.14455773113998,22.620835882490002"
113.903939,22.561666,138.3,"113.903939,22.561666"
114.13689699999999,22.631377,48.5,"114.13689699999999,22.631377"
114.07534799999999,22.631803,111.1,"114.07534799999999,22.631803"
114.039004,22.674809,75.9,"114.039004,22.674809"
113.906624,22.580754000000002,118.2,"113.906624,22.580754000000002"
114.14065166716001,22.550579256152,116.7,"114.14065166716001,22.550579256152"
113.98683129523998,22.542185856225,103.4,"113.98683129523998,22.542185856225"
114.16335600000001,22.630914999999998,52.1,"114.16335600000001,22.630914999999998"
114.108254,22.564313000000002,61.7,"114.108254,22.564313000000002"
114.053854,22.676539000000002,65.6,"114.053854,22.676539000000002"
113.860644,22.603435,70.3,"113.860644,22.603435"
114.121356,22.62681,82.9,"114.121356,22.62681"
113.90738400000001,22.582710000000002,106.7,"113.90738400000001,22.582710000000002"
114.106867,22.564111999999998,114.3,"114.106867,22.564111999999998"
114.24807103398001,22.718750418850004,45.5,"114.24807103398001,22.718750418850004"
113.89792,22.503947,101.1,"113.89792,22.503947"
114.11916000000001,22.632478,47.9,"114.11916000000001,22.632478"
114.14107288097,22.57697849835,100.8,"114.14107288097,22.57697849835"
113.911427,22.584842000000002,85.0,"113.911427,22.584842000000002"
114.18708799999999,22.565618,76.7,"114.18708799999999,22.565618"
114.120175,22.543435000000002,114.3,"114.120175,22.543435000000002"
114.02940500000001,22.660836,90.0,"114.02940500000001,22.660836"
113.83494499999999,22.774009,32.0,"113.83494499999999,22.774009"
113.88433400000001,22.56089,64.8,"113.88433400000001,22.56089"
113.97200422094,22.528065995026,196.6,"113.97200422094,22.528065995026"
114.48221699999999,22.595868,51.0,"114.48221699999999,22.595868"
114.04292,22.654356,36.7,"114.04292,22.654356"
114.23714026420001,22.757589027953,37.1,"114.23714026420001,22.757589027953"
114.272855,22.722385,52.0,"114.272855,22.722385"
